format=1 tracks=11 division=480

BA   78   CR       3/4   TR  6   CH  6   NT  D--          9/40
BA   78   CR       3/4   TR 10   CH 10   NT  F#--         9/40
BA   78   CR     19/24   TR  2   CH  2   Channel volume 127
BA   78   CR     19/24   TR  4   CH  4   Channel volume 127
BA   78   CR     13/16   TR  2   CH  2   ST &B1 &0A &27
BA   78   CR     13/16   TR  4   CH  4   ST &B3 &0A &62
BA   78   CR     41/48   TR  2   CH  2   Channel volume 127
BA   78   CR     41/48   TR  4   CH  4   Channel volume 127
BA   78   CR       7/8   TR  2   CH  2   ST &B1 &0A &27
BA   78   CR       7/8   TR  4   CH  4   ST &B3 &0A &63
BA   78   CR     11/12   TR  2   CH  2   Channel volume 127
BA   78   CR     11/12   TR  4   CH  4   Channel volume 127
BA   78   CR     15/16   TR  2   CH  2   ST &B1 &0A &27
BA   78   CR     15/16   TR  4   CH  4   ST &B3 &0A &63
BA   78   CR     47/48   TR  2   CH  2   Channel volume 127
BA   78   CR     47/48   TR  4   CH  4   Channel volume 127
BA   78   CR         1   TR  1   CH  1   NT  D--          9/20
BA   78   CR         1   TR  2   CH  2   NT  F#'          9/40   von=100
BA   78   CR         1   TR  2   CH  2   ST &B1 &0A &27
BA   78   CR         1   TR  3   CH  3   NT  F#'          9/40
BA   78   CR         1   TR  4   CH  4   NT  F#'          9/40
BA   78   CR         1   TR  4   CH  4   ST &B3 &0A &64
BA   78   CR         1   TR  6   CH  6   NT  D--          9/20
BA   78   CR         1   TR 10   CH 10   NT  C--          1/48   von=85
BA   78   CR         1   TR 10   CH 10   NT  Bb--         9/20   von=100
BA   78   CR    1+1/24   TR  2   CH  2   Channel volume 127
BA   78   CR    1+1/24   TR  4   CH  4   Channel volume 127
BA   78   CR    1+1/16   TR  2   CH  2   ST &B1 &0A &27
BA   78   CR    1+1/16   TR  4   CH  4   ST &B3 &0A &64
BA   78   CR    1+5/48   TR  2   CH  2   Channel volume 127
BA   78   CR    1+5/48   TR  4   CH  4   Channel volume 127
BA   78   CR     1+1/8   TR  2   CH  2   ST &B1 &0A &27
BA   78   CR     1+1/8   TR  4   CH  4   ST &B3 &0A &65
BA   78   CR     1+1/6   TR  2   CH  2   Channel volume 127
BA   78   CR     1+1/6   TR  4   CH  4   Channel volume 127
BA   78   CR    1+3/16   TR  2   CH  2   ST &B1 &0A &27
BA   78   CR    1+3/16   TR  4   CH  4   ST &B3 &0A &66
BA   78   CR   1+11/48   TR  2   CH  2   Channel volume 127
BA   78   CR   1+11/48   TR  4   CH  4   Channel volume 127
BA   78   CR     1+1/4   TR  2   CH  2   NT  A'           9/40   von=80
BA   78   CR     1+1/4   TR  2   CH  2   ST &B1 &0A &26
BA   78   CR     1+1/4   TR  3   CH  3   NT  A'           9/40
BA   78   CR     1+1/4   TR  4   CH  4   NT  A'           9/40
BA   78   CR     1+1/4   TR  4   CH  4   ST &B3 &0A &66
BA   78   CR    1+7/24   TR  2   CH  2   Channel volume 127
BA   78   CR    1+7/24   TR  4   CH  4   Channel volume 127
BA   78   CR    1+5/16   TR  2   CH  2   ST &B1 &0A &26
BA   78   CR    1+5/16   TR  4   CH  4   ST &B3 &0A &67
BA   78   CR   1+17/48   TR  2   CH  2   Channel volume 127
BA   78   CR   1+17/48   TR  4   CH  4   Channel volume 127
BA   78   CR     1+3/8   TR  2   CH  2   ST &B1 &0A &25
BA   78   CR     1+3/8   TR  4   CH  4   ST &B3 &0A &67
BA   78   CR    1+5/12   TR  2   CH  2   Channel volume 127
BA   78   CR    1+5/12   TR  4   CH  4   Channel volume 127
BA   78   CR    1+7/16   TR  2   CH  2   ST &B1 &0A &24
BA   78   CR    1+7/16   TR  4   CH  4   ST &B3 &0A &68
BA   78   CR   1+23/48   TR  2   CH  2   Channel volume 127
BA   78   CR   1+23/48   TR  4   CH  4   Channel volume 127
BA   78   CR     1+1/2   TR  1   CH  1   NT  D--          9/40
BA   78   CR     1+1/2   TR  2   CH  2   NT  C''           1/5   von=90
BA   78   CR     1+1/2   TR  2   CH  2   ST &B1 &0A &23
BA   78   CR     1+1/2   TR  3   CH  3   NT  C''           1/5
BA   78   CR     1+1/2   TR  4   CH  4   NT  C''           1/5
BA   78   CR     1+1/2   TR  4   CH  4   ST &B3 &0A &68
BA   78   CR     1+1/2   TR  6   CH  6   NT  D--          9/40
BA   78   CR     1+1/2   TR 10   CH 10   NT  F#--         9/40   von=88
BA   78   CR   1+13/24   TR  2   CH  2   Channel volume 127
BA   78   CR   1+13/24   TR  4   CH  4   Channel volume 127
BA   78   CR    1+9/16   TR  2   CH  2   ST &B1 &0A &22
BA   78   CR    1+9/16   TR  4   CH  4   ST &B3 &0A &69
BA   78   CR   1+29/48   TR  2   CH  2   Channel volume 127
BA   78   CR   1+29/48   TR  4   CH  4   Channel volume 127
BA   78   CR     1+5/8   TR  2   CH  2   ST &B1 &0A &21
BA   78   CR     1+5/8   TR  4   CH  4   ST &B3 &0A &6A
BA   78   CR     1+2/3   TR  2   CH  2   Channel volume 127
BA   78   CR     1+2/3   TR  4   CH  4   Channel volume 127
BA   78   CR   1+11/16   TR  2   CH  2   ST &B1 &0A &20
BA   78   CR   1+11/16   TR  4   CH  4   ST &B3 &0A &6A
BA   78   CR   1+35/48   TR  2   CH  2   Channel volume 127
BA   78   CR   1+35/48   TR  4   CH  4   Channel volume 127
BA   78   CR     1+3/4   TR  1   CH  1   NT  D--          9/40
BA   78   CR     1+3/4   TR  2   CH  2   NT  Eb''          1/5   von=80
BA   78   CR     1+3/4   TR  2   CH  2   ST &B1 &0A &1E
BA   78   CR     1+3/4   TR  3   CH  3   NT  Eb''          1/5
BA   78   CR     1+3/4   TR  4   CH  4   NT  Eb''          1/5
BA   78   CR     1+3/4   TR  4   CH  4   ST &B3 &0A &6B
BA   78   CR     1+3/4   TR  6   CH  6   NT  D--          9/40
BA   78   CR     1+3/4   TR 10   CH 10   NT  F#--         9/40
BA   78   CR   1+19/24   TR  2   CH  2   Channel volume 127
BA   78   CR   1+19/24   TR  4   CH  4   Channel volume 127
BA   78   CR   1+13/16   TR  2   CH  2   ST &B1 &0A &1D
BA   78   CR   1+13/16   TR  4   CH  4   ST &B3 &0A &6B
BA   78   CR   1+41/48   TR  2   CH  2   Channel volume 127
BA   78   CR   1+41/48   TR  4   CH  4   Channel volume 127
BA   78   CR     1+7/8   TR  2   CH  2   ST &B1 &0A &1C
BA   78   CR     1+7/8   TR  4   CH  4   ST &B3 &0A &6C
BA   78   CR   1+11/12   TR  2   CH  2   Channel volume 127
BA   78   CR   1+11/12   TR  4   CH  4   Channel volume 127
BA   78   CR   1+15/16   TR  2   CH  2   ST &B1 &0A &1A
BA   78   CR   1+15/16   TR  4   CH  4   ST &B3 &0A &6C
BA   78   CR   1+47/48   TR  2   CH  2   Channel volume 127
BA   78   CR   1+47/48   TR  4   CH  4   Channel volume 127
BA   78   CR         2   TR  1   CH  1   NT  C#--         9/20
BA   78   CR         2   TR  2   CH  2   NT  G#'          9/40   von=100
BA   78   CR         2   TR  2   CH  2   ST &B1 &0A &19
BA   78   CR         2   TR  3   CH  3   NT  G#'          9/40
BA   78   CR         2   TR  4   CH  4   NT  G#'          9/40
BA   78   CR         2   TR  4   CH  4   ST &B3 &0A &6D
BA   78   CR         2   TR  6   CH  6   NT  C#--         9/20
BA   78   CR         2   TR 10   CH 10   NT  C--          1/48   von=90
BA   78   CR         2   TR 10   CH 10   NT  Bb--         9/20   von=100
BA   78   CR    2+1/24   TR  2   CH  2   Channel volume 127
BA   78   CR    2+1/24   TR  4   CH  4   Channel volume 127
BA   78   CR    2+1/16   TR  2   CH  2   ST &B1 &0A &18
BA   78   CR    2+1/16   TR  4   CH  4   ST &B3 &0A &6E
BA   78   CR    2+5/48   TR  2   CH  2   Channel volume 127
BA   78   CR    2+5/48   TR  4   CH  4   Channel volume 127
BA   78   CR     2+1/8   TR  2   CH  2   ST &B1 &0A &17
BA   78   CR     2+1/8   TR  4   CH  4   ST &B3 &0A &6E
BA   78   CR     2+1/6   TR  2   CH  2   Channel volume 127
BA   78   CR     2+1/6   TR  4   CH  4   Channel volume 127
BA   78   CR    2+3/16   TR  2   CH  2   ST &B1 &0A &15
BA   78   CR    2+3/16   TR  4   CH  4   ST &B3 &0A &6F
BA   78   CR   2+11/48   TR  2   CH  2   Channel volume 127
BA   78   CR   2+11/48   TR  4   CH  4   Channel volume 127
BA   78   CR     2+1/4   TR  2   CH  2   NT  B'           9/40   von=80
BA   78   CR     2+1/4   TR  2   CH  2   ST &B1 &0A &14
BA   78   CR     2+1/4   TR  3   CH  3   NT  B'           9/40
BA   78   CR     2+1/4   TR  4   CH  4   NT  B'           9/40
BA   78   CR     2+1/4   TR  4   CH  4   ST &B3 &0A &6F
BA   78   CR    2+7/24   TR  2   CH  2   Channel volume 127
BA   78   CR    2+7/24   TR  4   CH  4   Channel volume 127
BA   78   CR    2+5/16   TR  2   CH  2   ST &B1 &0A &13
BA   78   CR    2+5/16   TR  4   CH  4   ST &B3 &0A &70
BA   78   CR   2+17/48   TR  2   CH  2   Channel volume 127
BA   78   CR   2+17/48   TR  4   CH  4   Channel volume 127
BA   78   CR     2+3/8   TR  2   CH  2   ST &B1 &0A &11
BA   78   CR     2+3/8   TR  4   CH  4   ST &B3 &0A &71
BA   78   CR    2+5/12   TR  2   CH  2   Channel volume 127
BA   78   CR    2+5/12   TR  4   CH  4   Channel volume 127
BA   78   CR    2+7/16   TR  2   CH  2   ST &B1 &0A &10
BA   78   CR    2+7/16   TR  4   CH  4   ST &B3 &0A &71
BA   78   CR   2+23/48   TR  2   CH  2   Channel volume 127
BA   78   CR   2+23/48   TR  4   CH  4   Channel volume 127
BA   78   CR     2+1/2   TR  1   CH  1   NT  C#--         9/40
BA   78   CR     2+1/2   TR  2   CH  2   NT  D''          9/40   von=90
BA   78   CR     2+1/2   TR  2   CH  2   ST &B1 &0A &0F
BA   78   CR     2+1/2   TR  3   CH  3   NT  D''          9/40
BA   78   CR     2+1/2   TR  4   CH  4   NT  D''          9/40
BA   78   CR     2+1/2   TR  4   CH  4   ST &B3 &0A &72
BA   78   CR     2+1/2   TR  6   CH  6   NT  C#--         9/40
BA   78   CR     2+1/2   TR 10   CH 10   NT  F#--         9/40   von=88
BA   78   CR   2+13/24   TR  2   CH  2   Channel volume 127
BA   78   CR   2+13/24   TR  4   CH  4   Channel volume 127
BA   78   CR    2+9/16   TR  2   CH  2   ST &B1 &0A &0E
BA   78   CR    2+9/16   TR  4   CH  4   ST &B3 &0A &72
BA   78   CR   2+29/48   TR  2   CH  2   Channel volume 127
BA   78   CR   2+29/48   TR  4   CH  4   Channel volume 127
BA   78   CR     2+5/8   TR  2   CH  2   ST &B1 &0A &0D
BA   78   CR     2+5/8   TR  4   CH  4   ST &B3 &0A &73
BA   78   CR     2+2/3   TR  2   CH  2   Channel volume 127
BA   78   CR     2+2/3   TR  4   CH  4   Channel volume 127
BA   78   CR   2+11/16   TR  2   CH  2   ST &B1 &0A &0C
BA   78   CR   2+11/16   TR  4   CH  4   ST &B3 &0A &73
BA   78   CR   2+35/48   TR  2   CH  2   Channel volume 127
BA   78   CR   2+35/48   TR  4   CH  4   Channel volume 127
BA   78   CR     2+3/4   TR  1   CH  1   NT  C#--         9/40
BA   78   CR     2+3/4   TR  2   CH  2   NT  F''          9/40   von=80
BA   78   CR     2+3/4   TR  2   CH  2   ST &B1 &0A &0C
BA   78   CR     2+3/4   TR  3   CH  3   NT  F''          9/40
BA   78   CR     2+3/4   TR  4   CH  4   NT  F''          9/40
BA   78   CR     2+3/4   TR  4   CH  4   ST &B3 &0A &74
BA   78   CR     2+3/4   TR  6   CH  6   NT  C#--         9/40
BA   78   CR     2+3/4   TR 10   CH 10   NT  F#--         9/40
BA   78   CR   2+19/24   TR  2   CH  2   Channel volume 127
BA   78   CR   2+19/24   TR  4   CH  4   Channel volume 127
BA   78   CR   2+13/16   TR  2   CH  2   ST &B1 &0A &0B
BA   78   CR   2+13/16   TR  4   CH  4   ST &B3 &0A &75
BA   78   CR   2+41/48   TR  2   CH  2   Channel volume 127
BA   78   CR   2+41/48   TR  4   CH  4   Channel volume 127
BA   78   CR     2+7/8   TR  2   CH  2   ST &B1 &0A &0B
BA   78   CR     2+7/8   TR  4   CH  4   ST &B3 &0A &75
BA   78   CR   2+11/12   TR  2   CH  2   Channel volume 127
BA   78   CR   2+11/12   TR  4   CH  4   Channel volume 127
BA   78   CR   2+15/16   TR  2   CH  2   ST &B1 &0A &0B
BA   78   CR   2+15/16   TR  4   CH  4   ST &B3 &0A &76
BA   78   CR   2+47/48   TR  2   CH  2   Channel volume 127
BA   78   CR   2+47/48   TR  4   CH  4   Channel volume 127
BA   78   CR         3   TR  1   CH  1   NT  C#--         9/20
BA   78   CR         3   TR  2   CH  2   NT  Bb'           1/5   von=100
BA   78   CR         3   TR  2   CH  2   ST &B1 &0A &0B
BA   78   CR         3   TR  3   CH  3   NT  Bb'           1/5
BA   78   CR         3   TR  4   CH  4   NT  Bb'           1/5
BA   78   CR         3   TR  4   CH  4   ST &B3 &0A &76
BA   78   CR         3   TR  6   CH  6   NT  C#--         9/20
BA   78   CR         3   TR 10   CH 10   NT  C--          1/48   von=85
BA   78   CR         3   TR 10   CH 10   NT  Bb--         9/20   von=100
BA   78   CR    3+1/24   TR  2   CH  2   Channel volume 127
BA   78   CR    3+1/24   TR  4   CH  4   Channel volume 127
BA   78   CR    3+1/16   TR  2   CH  2   ST &B1 &0A &0B
BA   78   CR    3+1/16   TR  4   CH  4   ST &B3 &0A &77
BA   78   CR    3+5/48   TR  2   CH  2   Channel volume 127
BA   78   CR    3+5/48   TR  4   CH  4   Channel volume 127
BA   78   CR     3+1/8   TR  2   CH  2   ST &B1 &0A &0B
BA   78   CR     3+1/8   TR  4   CH  4   ST &B3 &0A &77
BA   78   CR     3+1/6   TR  2   CH  2   Channel volume 127
BA   78   CR     3+1/6   TR  4   CH  4   Channel volume 127
BA   78   CR    3+3/16   TR  2   CH  2   ST &B1 &0A &0B
BA   78   CR    3+3/16   TR  4   CH  4   ST &B3 &0A &78
BA   78   CR   3+11/48   TR  2   CH  2   Channel volume 127
BA   78   CR   3+11/48   TR  4   CH  4   Channel volume 127
BA   78   CR     3+1/4   TR  2   CH  2   NT  C#''          1/5   von=80
BA   78   CR     3+1/4   TR  2   CH  2   ST &B1 &0A &0B
BA   78   CR     3+1/4   TR  3   CH  3   NT  C#''          1/5
BA   78   CR     3+1/4   TR  4   CH  4   NT  C#''          1/5
BA   78   CR     3+1/4   TR  4   CH  4   ST &B3 &0A &79
BA   78   CR    3+7/24   TR  2   CH  2   Channel volume 127
BA   78   CR    3+7/24   TR  4   CH  4   Channel volume 127
BA   78   CR    3+5/16   TR  2   CH  2   ST &B1 &0A &0C
BA   78   CR    3+5/16   TR  4   CH  4   ST &B3 &0A &79
BA   78   CR   3+17/48   TR  2   CH  2   Channel volume 127
BA   78   CR   3+17/48   TR  4   CH  4   Channel volume 127
BA   78   CR     3+3/8   TR  2   CH  2   ST &B1 &0A &0D
BA   78   CR     3+3/8   TR  4   CH  4   ST &B3 &0A &7A
BA   78   CR    3+5/12   TR  2   CH  2   Channel volume 127
BA   78   CR    3+5/12   TR  4   CH  4   Channel volume 127
BA   78   CR    3+7/16   TR  2   CH  2   ST &B1 &0A &0E
BA   78   CR    3+7/16   TR  4   CH  4   ST &B3 &0A &7A
BA   78   CR   3+23/48   TR  2   CH  2   Channel volume 127
BA   78   CR   3+23/48   TR  4   CH  4   Channel volume 127
BA   78   CR     3+1/2   TR  1   CH  1   NT  C#--         9/40
BA   78   CR     3+1/2   TR  2   CH  2   NT  E''           1/5   von=90
BA   78   CR     3+1/2   TR  2   CH  2   ST &B1 &0A &0F
BA   78   CR     3+1/2   TR  3   CH  3   NT  E''           1/5
BA   78   CR     3+1/2   TR  4   CH  4   NT  E''           1/5
BA   78   CR     3+1/2   TR  4   CH  4   ST &B3 &0A &7B
BA   78   CR     3+1/2   TR  6   CH  6   NT  C#--         9/40
BA   78   CR     3+1/2   TR 10   CH 10   NT  F#--         9/40   von=85
BA   78   CR   3+13/24   TR  2   CH  2   Channel volume 127
BA   78   CR   3+13/24   TR  4   CH  4   Channel volume 127
BA   78   CR    3+9/16   TR  2   CH  2   ST &B1 &0A &10
BA   78   CR    3+9/16   TR  4   CH  4   ST &B3 &0A &7B
BA   78   CR   3+29/48   TR  2   CH  2   Channel volume 127
BA   78   CR   3+29/48   TR  4   CH  4   Channel volume 127
BA   78   CR     3+5/8   TR  2   CH  2   ST &B1 &0A &11
BA   78   CR     3+5/8   TR  4   CH  4   ST &B3 &0A &7C
BA   78   CR     3+2/3   TR  2   CH  2   Channel volume 127
BA   78   CR     3+2/3   TR  4   CH  4   Channel volume 127
BA   78   CR   3+11/16   TR  2   CH  2   ST &B1 &0A &12
BA   78   CR   3+11/16   TR  4   CH  4   ST &B3 &0A &7D
BA   78   CR   3+35/48   TR  2   CH  2   Channel volume 127
BA   78   CR   3+35/48   TR  4   CH  4   Channel volume 127
BA   78   CR     3+3/4   TR  1   CH  1   NT  C#--         9/40
BA   78   CR     3+3/4   TR  2   CH  2   NT  G''           1/5   von=80
BA   78   CR     3+3/4   TR  2   CH  2   ST &B1 &0A &13
BA   78   CR     3+3/4   TR  3   CH  3   NT  G''           1/5
BA   78   CR     3+3/4   TR  4   CH  4   NT  G''           1/5
BA   78   CR     3+3/4   TR  4   CH  4   ST &B3 &0A &7D
BA   78   CR     3+3/4   TR  6   CH  6   NT  C#--         9/40
BA   78   CR     3+3/4   TR 10   CH 10   NT  F#--         9/40   von=87
BA   78   CR   3+19/24   TR  2   CH  2   Channel volume 127
BA   78   CR   3+19/24   TR  4   CH  4   Channel volume 127
BA   78   CR   3+13/16   TR  2   CH  2   ST &B1 &0A &15
BA   78   CR   3+13/16   TR  4   CH  4   ST &B3 &0A &7E
BA   78   CR   3+41/48   TR  2   CH  2   Channel volume 127
BA   78   CR   3+41/48   TR  4   CH  4   Channel volume 127
BA   78   CR     3+7/8   TR  2   CH  2   ST &B1 &0A &16
BA   78   CR     3+7/8   TR  4   CH  4   ST &B3 &0A &7E
BA   78   CR   3+11/12   TR  2   CH  2   Channel volume 127
BA   78   CR   3+11/12   TR  4   CH  4   Channel volume 127
BA   78   CR   3+15/16   TR  2   CH  2   ST &B1 &0A &18
BA   78   CR   3+15/16   TR  4   CH  4   ST &B3 &0A &7F
BA   78   CR   3+23/24   TR  4   CH  4   ST &B3 &0A &5A
BA   78   CR   3+47/48   TR  2   CH  2   Channel volume 127
BA   78   CR   3+47/48   TR  4   CH  4   Channel volume 127

BA   79   CR         0   TR  1   CH  1   NT  E--           2/5
BA   79   CR         0   TR  5   CH  5   NT  G          1+7/20
BA   79   CR         0   TR  5   CH  5   NT  B           1+1/5
BA   79   CR         0   TR  6   CH  6   NT  E--           2/5
BA   79   CR         0   TR 10   CH 10   NT  C--          1/48   von=100
BA   79   CR         0   TR 10   CH 10   NT  Bb--         9/20
BA   79   CR       1/2   TR  1   CH  1   NT  E--           1/5   von=86
BA   79   CR       1/2   TR  6   CH  6   NT  E--           1/5   von=86
BA   79   CR       1/2   TR 10   CH 10   NT  F#--         9/40   von=87
BA   79   CR       3/4   TR  1   CH  1   NT  E--           1/5
BA   79   CR       3/4   TR  6   CH  6   NT  E--           1/5
BA   79   CR       3/4   TR 10   CH 10   NT  F#--         9/40
BA   79   CR         1   TR  1   CH  1   NT  E--           2/5   von=100
BA   79   CR         1   TR  6   CH  6   NT  E--           2/5   von=100
BA   79   CR         1   TR 10   CH 10   NT  C--          1/48   von=85
BA   79   CR         1   TR 10   CH 10   NT  Bb--         9/20   von=100
BA   79   CR     1+1/2   TR  1   CH  1   NT  E--           1/5
BA   79   CR     1+1/2   TR  5   CH  5   NT  B-         1+7/20
BA   79   CR     1+1/2   TR  5   CH  5   NT  E           1+1/5
BA   79   CR     1+1/2   TR  6   CH  6   NT  E--           1/5
BA   79   CR     1+1/2   TR 10   CH 10   NT  F#--         9/40   von=88
BA   79   CR     1+3/4   TR  1   CH  1   NT  E--           1/5   von=84
BA   79   CR     1+3/4   TR  6   CH  6   NT  E--           1/5   von=84
BA   79   CR     1+3/4   TR 10   CH 10   NT  F#--         9/40
BA   79   CR         2   TR  1   CH  1   NT  E--           2/5
BA   79   CR         2   TR  6   CH  6   NT  E--           2/5
BA   79   CR         2   TR 10   CH 10   NT  C--          1/48   von=90
BA   79   CR         2   TR 10   CH 10   NT  Bb--         9/20   von=100
BA   79   CR     2+1/2   TR  1   CH  1   NT  E--           1/5   von=100
BA   79   CR     2+1/2   TR  6   CH  6   NT  E--           1/5   von=100
BA   79   CR     2+1/2   TR 10   CH 10   NT  F#--         9/40   von=88
BA   79   CR     2+3/4   TR  1   CH  1   NT  E--           1/5   von=84
BA   79   CR     2+3/4   TR  6   CH  6   NT  E--           1/5   von=84
BA   79   CR     2+3/4   TR 10   CH 10   NT  F#--         9/40
BA   79   CR         3   TR  1   CH  1   NT  E--           2/5
BA   79   CR         3   TR  5   CH  5   NT  F#          3+2/5
BA   79   CR         3   TR  5   CH  5   NT  Bb          3+2/5
BA   79   CR         3   TR  6   CH  6   NT  E--           2/5
BA   79   CR         3   TR 10   CH 10   NT  C--          1/48   von=85
BA   79   CR         3   TR 10   CH 10   NT  Bb--         9/20   von=100
BA   79   CR     3+1/2   TR  1   CH  1   NT  E--           1/5   von=100
BA   79   CR     3+1/2   TR  6   CH  6   NT  E--           1/5   von=100
BA   79   CR     3+1/2   TR 10   CH 10   NT  F#--         9/40   von=85
BA   79   CR     3+3/4   TR  1   CH  1   NT  E--           1/5   von=87
BA   79   CR     3+3/4   TR  6   CH  6   NT  E--           1/5   von=87
BA   79   CR     3+3/4   TR 10   CH 10   NT  F#--         9/40   von=87

BA   80   CR         0   TR  1   CH  1   NT  E--           2/5   von=100
BA   80   CR         0   TR  6   CH  6   NT  E--           2/5   von=100
BA   80   CR         0   TR 10   CH 10   NT  C--          1/48   von=100
BA   80   CR         0   TR 10   CH 10   NT  Bb--         9/20
BA   80   CR       1/2   TR  1   CH  1   NT  E--           1/5   von=86
BA   80   CR       1/2   TR  6   CH  6   NT  E--           1/5   von=86
